2.184005000000000109e+03 4.408224499998677715e+00
2.184505000000000109e+03 3.253231000000657680e+00
2.185005000000000109e+03 3.836331000000657632e+00
2.185505000000000109e+03 4.416428500000319168e+00
2.186005000000000109e+03 4.699278500000318104e+00
2.186505000000000109e+03 4.963508999998218485e+00
2.187005000000000109e+03 3.384408999998218981e+00
2.187505000000000109e+03 1.831880000001215869e+00
2.188005000000000109e+03 2.909880000001215716e+00
2.188505000000000109e+03 3.974311999999685874e+00
2.189005000000000109e+03 3.695511999999685493e+00
2.189505000000000109e+03 3.423639000000466837e+00
2.190005000000000109e+03 3.837539000000466771e+00
2.190505000000000109e+03 4.246566499999917532e+00
2.191005000000000109e+03 4.173216499999917062e+00
2.191505000000000109e+03 4.095777499999456062e+00
2.192005000000000109e+03 3.613527499999455994e+00
2.192505000000000109e+03 3.151821500001772858e+00
2.193005000000000109e+03 4.723971500001773016e+00
2.193505000000000109e+03 6.277612999999686139e+00
2.194005000000000109e+03 5.998912999999686413e+00
2.194505000000000109e+03 5.713802499998963391e+00
2.195005000000000109e+03 4.794052499998962880e+00
2.195505000000000109e+03 3.877792999999356560e+00
2.196005000000000109e+03 3.307092999999356575e+00
2.196505000000000109e+03 2.748732500000748313e+00
2.197005000000000109e+03 3.411982500000747986e+00
2.197505000000000109e+03 4.076448000000884697e+00
2.198005000000000109e+03 4.861248000000885305e+00
2.198505000000000109e+03 5.637936499999971041e+00
2.199005000000000109e+03 5.611586499999971167e+00
2.199505000000000109e+03 5.578641999999226719e+00
2.200005000000000109e+03 4.892841999999227198e+00
2.200505000000000109e+03 4.204661999998958954e+00
2.201005000000000109e+03 3.280861999998958556e+00
2.201505000000000109e+03 2.378703500001398741e+00
2.202005000000000109e+03 3.619053500001398582e+00
2.202505000000000109e+03 4.853534500000736607e+00
2.203005000000000109e+03 5.506984500000736915e+00
2.203505000000000109e+03 6.155098000000135627e+00
2.204005000000000109e+03 6.274898000000135312e+00
2.204505000000000109e+03 6.386965999999263843e+00
2.205005000000000109e+03 5.733565999999263418e+00
2.205505000000000109e+03 5.088193000000169164e+00
2.206005000000000109e+03 5.237493000000168486e+00
2.206505000000000109e+03 5.377755999999148884e+00
2.207005000000000109e+03 4.623355999999149368e+00
2.207505000000000109e+03 3.873173999999624861e+00
2.208005000000000109e+03 3.540573999999625077e+00
2.208505000000000109e+03 3.213109000000204496e+00
2.209005000000000109e+03 3.394009000000203891e+00
2.209505000000000109e+03 3.570615499999719500e+00
2.210005000000000109e+03 3.322165499999719884e+00
2.210505000000000109e+03 3.068762999999161245e+00
2.211005000000000109e+03 2.325062999999161217e+00
2.211505000000000109e+03 1.591611000000316967e+00
2.212005000000000109e+03 1.872711000000317094e+00
2.212505000000000109e+03 2.164636000001538108e+00
2.213005000000000109e+03 3.528236000001538031e+00
2.213505000000000109e+03 4.873224999999438367e+00
2.214005000000000109e+03 4.375724999999438758e+00
2.214505000000000109e+03 3.886925000000420294e+00
2.215005000000000109e+03 4.259425000000419459e+00
2.215505000000000109e+03 4.621494999999243625e+00
2.216005000000000109e+03 3.950994999999243529e+00
2.216505000000000109e+03 3.279738499999158563e+00
2.217005000000000109e+03 2.533588499999158472e+00
2.217505000000000109e+03 1.798040000000354022e+00
2.218005000000000109e+03 2.112040000000354301e+00
2.218505000000000109e+03 2.431761500000999554e+00
2.219005000000000109e+03 3.317911500000999769e+00
2.219505000000000109e+03 4.199018500000430976e+00
2.220005000000000109e+03 4.580868500000430998e+00
2.220505000000000109e+03 4.960063000000131339e+00
2.221005000000000109e+03 5.076363000000131187e+00
2.221505000000000109e+03 5.192333500000094304e+00
2.222005000000000109e+03 5.275683500000094561e+00
2.222505000000000109e+03 5.350609999999144328e+00
2.223005000000000109e+03 4.591609999999143987e+00
2.223505000000000109e+03 3.847604000000834912e+00
2.224005000000000109e+03 4.588004000000834637e+00
2.224505000000000109e+03 5.315342499999361259e+00
2.225005000000000109e+03 4.749592499999361728e+00
2.225505000000000109e+03 4.192101000000293176e+00
2.226005000000000109e+03 4.452201000000292730e+00
2.226505000000000109e+03 4.704944999999463917e+00
2.227005000000000109e+03 4.229444999999463661e+00
2.227505000000000109e+03 3.761470000000312730e+00
2.228005000000000109e+03 4.038470000000311977e+00
2.228505000000000109e+03 4.317834000000578598e+00
2.229005000000000109e+03 4.831234000000578455e+00
2.229505000000000109e+03 5.335565499999556316e+00
2.230005000000000109e+03 4.942115499999556683e+00
2.230505000000000109e+03 4.548180999999501317e+00
2.231005000000000109e+03 4.106280999999501802e+00
2.231505000000000109e+03 3.676317000000847823e+00
2.232005000000000109e+03 4.428017000000847858e+00
2.232505000000000109e+03 5.185123500001457941e+00
2.233005000000000109e+03 6.477473500001456941e+00
2.233505000000000109e+03 7.754914999999775738e+00
2.234005000000000109e+03 7.556414999999775617e+00
2.234505000000000109e+03 7.358608999999853850e+00
2.235005000000000109e+03 7.229508999999853636e+00
2.235505000000000109e+03 7.103495500000201801e+00
2.236005000000000109e+03 7.283045500000201677e+00
2.236505000000000109e+03 7.455068999999352464e+00
2.237005000000000109e+03 6.881968999999353187e+00
2.237505000000000109e+03 6.308187999999276485e+00
2.238005000000000109e+03 5.666987999999276049e+00
2.238505000000000109e+03 5.033427500000137833e+00
2.239005000000000109e+03 5.156177500000137748e+00
2.239505000000000109e+03 5.286307000000969758e+00
2.240005000000000109e+03 6.147007000000970223e+00
2.240505000000000109e+03 6.988840499998842049e+00
2.241005000000000109e+03 5.962890499998843019e+00
2.241505000000000109e+03 4.946252999999893873e+00
2.242005000000000109e+03 4.851552999999893423e+00
2.242505000000000109e+03 4.757955000000017698e+00
2.243005000000000109e+03 4.773455000000017989e+00
2.243505000000000109e+03 4.785280999999603324e+00
2.244005000000000109e+03 4.433380999999602778e+00
2.244505000000000109e+03 4.089998000000563572e+00
2.245005000000000109e+03 4.589798000000563150e+00
2.245505000000000109e+03 5.089602000000564175e+00
2.246005000000000109e+03 5.589802000000563709e+00
2.246505000000000109e+03 6.086683000000189914e+00
2.247005000000000109e+03 6.254983000000189364e+00
2.247505000000000109e+03 6.426107000000508052e+00
2.248005000000000109e+03 6.876807000000508374e+00
2.248505000000000109e+03 7.307502499998252965e+00
2.249005000000000109e+03 5.757752499998252560e+00
2.249505000000000109e+03 4.228419500000555331e+00
2.250005000000000109e+03 4.720369500000554552e+00
2.250505000000000109e+03 5.203282999999535363e+00
2.251005000000000109e+03 4.791582999999535630e+00
2.251505000000000109e+03 4.390314000000711481e+00
2.252005000000000109e+03 5.021714000000711664e+00
2.252505000000000109e+03 5.642641999999530533e+00
2.253005000000000109e+03 5.226841999999530586e+00
2.253505000000000109e+03 4.811249999999554383e+00
2.254005000000000109e+03 4.416249999999554809e+00
2.254505000000000109e+03 4.031688000000731797e+00
2.255005000000000109e+03 4.680488000000731397e+00
2.255505000000000109e+03 5.315306999999155124e+00
2.256005000000000109e+03 4.566006999999155269e+00
2.256505000000000109e+03 3.830307500000688758e+00
2.257005000000000109e+03 4.441057500000688663e+00
2.257505000000000109e+03 5.041992499999581767e+00
2.258005000000000109e+03 4.671242499999581632e+00
2.258505000000000109e+03 4.311536500000826777e+00
2.259005000000000109e+03 5.045186500000827579e+00
2.259505000000000109e+03 5.758352999998518129e+00
2.260005000000000109e+03 4.443652999998517927e+00
2.260505000000000109e+03 3.145532500000386644e+00
2.261005000000000109e+03 3.488782500000386921e+00
2.261505000000000109e+03 3.834406000000655013e+00
2.262005000000000109e+03 4.415006000000654574e+00
2.262505000000000109e+03 4.984412499999391954e+00
2.263005000000000109e+03 4.445662499999391670e+00
2.263505000000000109e+03 3.911066499999860557e+00
2.264005000000000109e+03 3.787716499999860709e+00
2.264505000000000109e+03 3.661177499999501261e+00
2.265005000000000109e+03 3.218927499999501229e+00
2.265505000000000109e+03 2.781873000000087082e+00
2.266005000000000109e+03 2.859173000000087228e+00
2.266505000000000109e+03 2.936703500000113376e+00
2.267005000000000109e+03 3.037053500000113537e+00
2.267505000000000109e+03 3.135429499999890623e+00
2.268005000000000109e+03 3.038379499999890321e+00
2.268505000000000109e+03 2.940551999999802657e+00
2.269005000000000109e+03 2.765751999999802813e+00
2.269505000000000109e+03 2.593769000000120339e+00
2.270005000000000109e+03 2.700669000000120334e+00
2.270505000000000109e+03 2.806704500000023028e+00
2.271005000000000109e+03 2.827154500000022885e+00
2.271505000000000109e+03 2.848049500000073397e+00
2.272005000000000109e+03 2.912999500000073461e+00
2.272505000000000109e+03 2.980188000000325577e+00
2.273005000000000109e+03 3.268988000000325744e+00
2.273505000000000109e+03 3.551214499999584273e+00
2.274005000000000109e+03 3.182664499999584340e+00
2.274505000000000109e+03 2.822966000000582731e+00
2.275005000000000109e+03 3.339566000000583124e+00
2.275505000000000109e+03 3.846011499999437699e+00
2.276005000000000109e+03 3.347161499999437684e+00
2.276505000000000109e+03 2.859847000000738326e+00
2.277005000000000109e+03 3.514547000000738386e+00
2.277505000000000109e+03 4.162285999999953745e+00
2.278005000000000109e+03 4.120885999999953420e+00
2.278505000000000109e+03 4.081395000000169304e+00
2.279005000000000109e+03 4.230895000000169048e+00
2.279505000000000109e+03 4.375758499999645501e+00
2.280005000000000109e+03 4.061608499999645794e+00
2.280505000000000109e+03 3.759254000000975982e+00
2.281005000000000109e+03 4.624654000000975707e+00
2.281505000000000109e+03 5.483723000000261472e+00
2.282005000000000109e+03 5.716023000000261867e+00
2.282505000000000109e+03 5.942913499999651350e+00
2.283005000000000109e+03 5.634263499999652147e+00
2.283505000000000109e+03 5.324054499999476775e+00
2.284005000000000109e+03 4.859504499999476756e+00
2.284505000000000109e+03 4.407598000000902516e+00
2.285005000000000109e+03 5.207398000000901916e+00
2.285505000000000109e+03 5.998314499999899851e+00
2.286005000000000109e+03 5.909764499999900167e+00
2.286505000000000109e+03 5.809604999998590813e+00
2.287005000000000109e+03 4.560104999998590536e+00
2.287505000000000109e+03 3.326502500000383389e+00
2.288005000000000109e+03 3.666752500000383996e+00
2.288505000000000109e+03 4.009089000000619407e+00
2.289005000000000109e+03 4.557989000000619129e+00
2.289505000000000109e+03 5.094293499999198893e+00
2.290005000000000109e+03 4.383643499999198667e+00
2.290505000000000109e+03 3.681101000000112755e+00
2.291005000000000109e+03 3.781201000000112611e+00
2.291505000000000109e+03 3.883030500000307583e+00
2.292005000000000109e+03 4.156080500000308042e+00
2.292505000000000109e+03 4.427862500000165014e+00
2.293005000000000109e+03 4.574112500000165227e+00
2.293505000000000109e+03 4.718980000000009944e+00
2.294005000000000109e+03 4.726980000000009952e+00
2.294505000000000109e+03 4.734832999999992964e+00
2.295005000000000109e+03 4.728132999999992592e+00
2.295505000000000109e+03 4.730137000000973480e+00
2.296005000000000109e+03 5.593837000000974058e+00
2.296505000000000109e+03 6.433269499998237606e+00
2.297005000000000109e+03 4.870219499998237112e+00
2.297505000000000109e+03 3.319033499999575199e+00
2.298005000000000109e+03 2.942383499999575491e+00
2.298505000000000109e+03 2.573598500000462419e+00
2.299005000000000109e+03 2.983448500000462023e+00
2.299505000000000109e+03 3.390428500000138179e+00
2.300005000000000109e+03 3.513278500000138305e+00
2.300505000000000109e+03 3.634975000000008283e+00
2.301005000000000109e+03 3.642475000000008123e+00
2.301505000000000109e+03 3.656680000000764430e+00
2.302005000000000109e+03 4.334680000000764366e+00
2.302505000000000109e+03 4.998740999999192525e+00
2.303005000000000109e+03 4.282840999999192100e+00
2.303505000000000109e+03 3.578313500000475322e+00
2.304005000000000109e+03 3.999663500000475214e+00
2.304505000000000109e+03 4.421824500000567149e+00
2.305005000000000109e+03 4.924274500000566768e+00
2.305505000000000109e+03 5.434047000001393180e+00
2.306005000000000109e+03 6.668747000001392422e+00
2.306505000000000109e+03 7.886035999999428725e+00
2.307005000000000109e+03 7.379635999999428542e+00
2.307505000000000109e+03 6.871529499999235568e+00
2.308005000000000109e+03 6.194479499999236083e+00
2.308505000000000109e+03 5.520925999999630740e+00
2.309005000000000109e+03 5.193525999999630827e+00
2.309505000000000109e+03 4.865029999999507027e+00
2.310005000000000109e+03 4.428029999999507638e+00
2.310505000000000109e+03 3.989881999999377982e+00
2.311005000000000109e+03 3.438081999999377913e+00
2.311505000000000109e+03 2.892992000000134567e+00
2.312005000000000109e+03 3.012192000000134762e+00
2.312505000000000109e+03 3.130074499999986326e+00
2.313005000000000109e+03 3.117524499999985821e+00
2.313505000000000109e+03 3.105095499999999120e+00
2.314005000000000109e+03 3.104645499999999281e+00
2.314505000000000109e+03 3.119798500001759400e+00
2.315005000000000109e+03 4.679648500001759359e+00
2.315505000000000109e+03 6.220296999999594512e+00
2.316005000000000109e+03 5.859996999999593115e+00
2.316505000000000109e+03 5.500559999999690142e+00
2.317005000000000109e+03 5.226559999999691009e+00
2.317505000000000109e+03 4.957270500000222846e+00
2.318005000000000109e+03 5.154320500000222793e+00
2.318505000000000109e+03 5.350221500000093222e+00
2.319005000000000109e+03 5.432371500000092723e+00
2.319505000000000109e+03 5.499324499998379245e+00
2.320005000000000109e+03 4.061774499998378474e+00
2.320505000000000109e+03 2.644252500000637163e+00
2.321005000000000109e+03 3.209502500000637415e+00
2.321505000000000109e+03 3.769351000000028762e+00
2.322005000000000109e+03 3.794451000000028440e+00
2.322505000000000109e+03 3.835539500001831303e+00
2.323005000000000109e+03 5.459489500001831530e+00
2.323505000000000109e+03 7.072780500000629189e+00
2.324005000000000109e+03 7.630830500000629790e+00
2.324505000000000109e+03 8.167959499998270090e+00
2.325005000000000109e+03 6.633909499998270398e+00
2.325505000000000109e+03 5.103981999998735475e+00
2.326005000000000109e+03 3.982181999998735122e+00
2.326505000000000109e+03 2.875854000000479527e+00
2.327005000000000109e+03 3.301254000000479749e+00
2.327505000000000109e+03 3.724057000000186690e+00
2.328005000000000109e+03 3.889757000000186871e+00
2.328505000000000109e+03 4.061056000000817789e+00
2.329005000000000109e+03 4.786656000000817812e+00
2.329505000000000109e+03 5.503382499999817767e+00
2.330005000000000109e+03 5.341632499999817263e+00
2.330505000000000109e+03 5.177350999999531744e+00
2.331005000000000109e+03 4.762450999999532364e+00
2.331505000000000109e+03 4.346238499999384608e+00
2.332005000000000109e+03 3.800088499999383806e+00
2.332505000000000109e+03 3.256247499999644468e+00
2.333005000000000109e+03 2.940997499999644216e+00
2.333505000000000109e+03 2.637630500000984313e+00
2.334005000000000109e+03 3.510680500000984416e+00
2.334505000000000109e+03 4.376469500000165880e+00
2.335005000000000109e+03 4.523419500000165350e+00
2.335505000000000109e+03 4.675282000000719584e+00
2.336005000000000109e+03 5.313482000000719907e+00
2.336505000000000109e+03 5.934427499998773392e+00
2.337005000000000109e+03 4.847177499998773342e+00
2.337505000000000109e+03 3.762904999999109545e+00
2.338005000000000109e+03 2.973404999999109677e+00
2.338505000000000109e+03 2.195103500000372687e+00
2.339005000000000109e+03 2.525453500000372831e+00
2.339505000000000109e+03 2.856510000000452187e+00
2.340005000000000109e+03 3.257510000000452433e+00
2.340505000000000109e+03 3.657140500000297667e+00
2.341005000000000109e+03 3.921190500000297785e+00
2.341505000000000109e+03 4.186418500000430143e+00
2.342005000000000109e+03 4.568268500000430166e+00
2.342505000000000109e+03 4.937073499998959392e+00
2.343005000000000109e+03 4.014423499998959421e+00
2.343505000000000109e+03 3.094031999999214300e+00
2.344005000000000109e+03 2.397231999999214214e+00
2.344505000000000109e+03 1.712388000000562238e+00
2.345005000000000109e+03 2.211188000000562592e+00
2.345505000000000109e+03 2.704798999999977305e+00
2.346005000000000109e+03 2.684698999999977520e+00
2.346505000000000109e+03 2.668488500000416153e+00
2.347005000000000109e+03 3.037338500000415831e+00
2.347505000000000109e+03 3.397284499999411622e+00
2.348005000000000109e+03 2.875734499999411664e+00
2.348505000000000109e+03 2.362065500000300577e+00
2.349005000000000109e+03 2.628615500000300642e+00
2.349505000000000109e+03 2.902550000001133501e+00
2.350005000000000109e+03 3.907550000001133395e+00
2.350505000000000109e+03 4.901308999999865357e+00
2.351005000000000109e+03 4.782208999999865817e+00
2.351505000000000109e+03 4.667609500000373224e+00
2.352005000000000109e+03 4.998559500000372857e+00
2.352505000000000109e+03 5.330524000000488094e+00
2.353005000000000109e+03 5.762924000000487545e+00
2.353505000000000109e+03 6.185709499999402894e+00
2.354005000000000109e+03 5.656659499999403096e+00
2.354505000000000109e+03 5.124658999999071263e+00
2.355005000000000109e+03 4.300558999999070764e+00
2.355505000000000109e+03 3.496222500001299416e+00
2.356005000000000109e+03 4.648472500001299856e+00
2.356505000000000109e+03 5.789809500000068887e+00
2.357005000000000109e+03 5.850759500000068059e+00
2.357505000000000109e+03 5.910660999999949539e+00
2.358005000000000109e+03 5.866760999999949711e+00
2.358505000000000109e+03 5.812128999998740220e+00
2.359005000000000109e+03 4.695028999998739572e+00
2.359505000000000109e+03 3.583426999999359985e+00
2.360005000000000109e+03 3.016126999999360070e+00
2.360505000000000109e+03 2.461325500000769662e+00
2.361005000000000109e+03 3.143875500000769652e+00
2.361505000000000109e+03 3.819939000000037943e+00
2.362005000000000109e+03 3.853839000000037984e+00
2.362505000000000109e+03 3.899125000001322228e+00
2.363005000000000109e+03 5.071625000001322547e+00
2.363505000000000109e+03 6.221647999998787704e+00
2.364005000000000109e+03 5.146447999998787104e+00
2.364505000000000109e+03 4.076767499999410127e+00
2.365005000000000109e+03 3.553517499999409690e+00
2.365505000000000109e+03 3.041694000000698228e+00
2.366005000000000109e+03 3.661094000000698401e+00
2.366505000000000109e+03 4.268983499999400522e+00
2.367005000000000109e+03 3.737333499999400566e+00
2.367505000000000109e+03 3.215567000000514764e+00
2.368005000000000109e+03 3.672267000000515313e+00
2.368505000000000109e+03 4.124796000000045204e+00
2.369005000000000109e+03 4.164396000000044396e+00
2.369505000000000109e+03 4.208955000000603519e+00
2.370005000000000109e+03 4.744455000000604272e+00
2.370505000000000109e+03 5.275180500000065997e+00
2.371005000000000109e+03 5.333230500000065710e+00
2.371505000000000109e+03 5.396121500000611526e+00
2.372005000000000109e+03 5.938271500000611880e+00
2.372505000000000109e+03 6.464602999998827926e+00
2.373005000000000109e+03 5.424902999998828079e+00
2.373505000000000109e+03 4.387247999999058123e+00
2.374005000000000109e+03 3.552047999999058181e+00
2.374505000000000109e+03 2.730461000000593330e+00
2.375005000000000109e+03 3.256561000000593342e+00
2.375505000000000109e+03 3.780627000000364113e+00
2.376005000000000109e+03 4.103327000000364322e+00
2.376505000000000109e+03 4.432147000001054771e+00
2.377005000000000109e+03 5.366847000001054191e+00
2.377505000000000109e+03 6.287432999999462702e+00
2.378005000000000109e+03 5.810732999999462578e+00
2.378505000000000109e+03 5.329592499998961230e+00
2.379005000000000109e+03 4.408842499998961273e+00
2.379505000000000109e+03 3.497800500000056267e+00
2.380005000000000109e+03 3.547850500000056417e+00
2.380505000000000109e+03 3.592664499999465910e+00
2.381005000000000109e+03 3.119114499999465551e+00
2.381505000000000109e+03 2.646200999999537284e+00
2.382005000000000109e+03 2.236300999999537353e+00
2.382505000000000109e+03 1.831521000000114974e+00
2.383005000000000109e+03 1.933621000000115053e+00
2.383505000000000109e+03 2.039559500000548198e+00
2.384005000000000109e+03 2.525509500000548080e+00
2.384505000000000109e+03 3.011245500000523823e+00
2.385005000000000109e+03 3.475795500000523841e+00
2.385505000000000109e+03 3.941485500000652564e+00
2.386005000000000109e+03 4.520035500000652462e+00
2.386505000000000109e+03 5.091902999999899038e+00
2.387005000000000109e+03 5.002202999999898481e+00
2.387505000000000109e+03 4.904936499999045019e+00
2.388005000000000109e+03 4.058586499999044861e+00
2.388505000000000109e+03 3.216139499999485452e+00
2.389005000000000109e+03 2.760089499999485607e+00
2.389505000000000109e+03 2.319064500001180029e+00
2.390005000000000109e+03 3.365514500001180132e+00
2.390505000000000109e+03 4.409862500000942376e+00
2.391005000000000109e+03 5.246112500000942980e+00
2.391505000000000109e+03 6.067506499999267611e+00
2.392005000000000109e+03 5.418156499999267517e+00
2.392505000000000109e+03 4.777262500000221124e+00
2.393005000000000109e+03 4.973512500000221159e+00
2.393505000000000109e+03 5.164714999999652001e+00
2.394005000000000109e+03 4.856214999999651560e+00
2.394505000000000109e+03 4.540873999998880528e+00
2.395005000000000109e+03 3.548273999998880601e+00
2.395505000000000109e+03 2.562314499999629902e+00
2.396005000000000109e+03 2.233764499999629560e+00
2.396505000000000109e+03 1.916178000000865911e+00
2.397005000000000109e+03 2.683978000000865727e+00
2.397505000000000109e+03 3.448843500000534856e+00
2.398005000000000109e+03 3.923193500000535128e+00
2.398505000000000109e+03 4.385290999999153172e+00
2.399005000000000109e+03 3.634390999999153493e+00
2.399505000000000109e+03 2.893243000000253140e+00
2.400005000000000109e+03 3.117543000000253084e+00
2.400505000000000109e+03 3.347004500000835492e+00
2.401005000000000109e+03 4.087454500000835544e+00
2.401505000000000109e+03 4.818328499999755543e+00
2.402005000000000109e+03 4.601178499999754479e+00
2.402505000000000109e+03 4.386346500000016135e+00
2.403005000000000109e+03 4.400996500000016631e+00
2.403505000000000109e+03 4.410752999999464130e+00
2.404005000000000109e+03 3.936052999999464674e+00
2.404505000000000109e+03 3.458331499999123704e+00
2.405005000000000109e+03 2.681481499999123663e+00
2.405505000000000109e+03 1.919047000000749570e+00
2.406005000000000109e+03 2.583747000000749861e+00
2.406505000000000109e+03 3.238132999999586925e+00
2.407005000000000109e+03 2.871432999999586677e+00
2.407505000000000109e+03 2.515974000000854360e+00
2.408005000000000109e+03 3.273374000000853989e+00
2.408505000000000109e+03 4.026102500000327211e+00
2.409005000000000109e+03 4.316352500000327552e+00
2.409505000000000109e+03 4.599709999999549659e+00
2.410005000000000109e+03 4.200709999999549638e+00
2.410505000000000109e+03 3.796639499998978096e+00
2.411005000000000109e+03 2.890589499998978074e+00
2.411505000000000109e+03 2.000096000000732399e+00
2.412005000000000109e+03 2.649696000000732354e+00
2.412505000000000109e+03 3.293958000000130504e+00
2.413005000000000109e+03 3.409758000000130629e+00
2.413505000000000109e+03 3.523935499999947485e+00
2.414005000000000109e+03 3.477485499999947383e+00
2.414505000000000109e+03 3.438376000000775257e+00
2.415005000000000109e+03 4.125976000000775912e+00
2.415505000000000109e+03 4.807776500000121800e+00
2.416005000000000109e+03 4.915426500000121379e+00
2.416505000000000109e+03 5.025364500000379486e+00
2.417005000000000109e+03 5.361814500000379624e+00
2.417505000000000109e+03 5.694103999999909682e+00
2.418005000000000109e+03 5.614503999999910455e+00
2.418505000000000109e+03 5.538677500000336096e+00
2.419005000000000109e+03 5.836427500000335833e+00
2.419505000000000109e+03 6.132445500000140548e+00
2.420005000000000109e+03 6.256995500000140709e+00
2.420505000000000109e+03 6.382424000000239239e+00
2.421005000000000109e+03 6.594824000000239828e+00
2.421505000000000109e+03 6.810123000000566584e+00
2.422005000000000109e+03 7.312423000000566553e+00
2.422505000000000109e+03 7.801241499999046702e+00
2.423005000000000109e+03 6.955391499999046268e+00
2.423505000000000109e+03 6.115306499999695333e+00
2.424005000000000109e+03 5.845956499999696021e+00
2.424505000000000109e+03 5.579095499999977115e+00
2.425005000000000109e+03 5.558645499999976813e+00
2.425505000000000109e+03 5.542599000000473453e+00
2.426005000000000109e+03 5.962499000000473615e+00
2.426505000000000109e+03 6.388407500001151540e+00
2.427005000000000109e+03 7.409157500001151142e+00
2.427505000000000109e+03 8.411739999999101158e+00
2.428005000000000109e+03 7.615739999999101784e+00
2.428505000000000109e+03 6.821217499999269407e+00
2.429005000000000109e+03 6.172967499999269414e+00
2.429505000000000109e+03 5.536400500000586256e+00
2.430005000000000109e+03 6.056450500000585713e+00
2.430505000000000109e+03 6.575191000000438102e+00
2.431005000000000109e+03 6.964291000000438991e+00
2.431505000000000109e+03 7.343083499999277564e+00
2.432005000000000109e+03 6.701433499999277288e+00
2.432505000000000109e+03 6.062137499999542101e+00
2.433005000000000109e+03 5.655887499999542101e+00
2.433505000000000109e+03 5.260902000000812428e+00
2.434005000000000109e+03 5.981102000000811714e+00
2.434505000000000109e+03 6.682734499998717936e+00
2.435005000000000109e+03 5.546184499998718209e+00
2.435505000000000109e+03 4.425735500000534728e+00
2.436005000000000109e+03 4.899285500000534199e+00
2.436505000000000109e+03 5.369815000000193628e+00
2.437005000000000109e+03 5.541315000000193614e+00
2.437505000000000109e+03 5.718065000000785325e+00
2.438005000000000109e+03 6.414565000000785666e+00
2.438505000000000109e+03 7.095196999998997001e+00
2.439005000000000109e+03 6.204896999998996243e+00
2.439505000000000109e+03 5.321288499999750954e+00
2.440005000000000109e+03 5.100138499999750330e+00
2.440505000000000109e+03 4.890804500001083355e+00
2.441005000000000109e+03 5.851254500001083159e+00
2.441505000000000109e+03 6.804045000000218835e+00
2.442005000000000109e+03 6.998545000000219396e+00
2.442505000000000109e+03 7.189372999999806169e+00
2.443005000000000109e+03 7.016672999999805427e+00
2.443505000000000109e+03 6.838555499999195320e+00
2.444005000000000109e+03 6.124105499999195068e+00
2.444505000000000109e+03 5.419584500000314442e+00
2.445005000000000109e+03 5.698034500000313862e+00
2.445505000000000109e+03 5.972451999999859318e+00
2.446005000000000109e+03 5.847651999999858852e+00
2.446505000000000109e+03 5.722125499999777709e+00
2.447005000000000109e+03 5.524675499999777806e+00
2.447505000000000109e+03 5.323105999999312665e+00
2.448005000000000109e+03 4.713705999999312724e+00
2.448505000000000109e+03 4.115017000000521286e+00
2.449005000000000109e+03 4.576717000000520841e+00
2.449505000000000109e+03 5.032227999999823176e+00
2.450005000000000109e+03 4.875027999999822725e+00
2.450505000000000109e+03 4.718140999999858032e+00
2.451005000000000109e+03 4.592240999999858353e+00
2.451505000000000109e+03 4.465382999999749636e+00
2.452005000000000109e+03 4.243682999999750294e+00
2.452505000000000109e+03 4.026055000000209994e+00
2.453005000000000109e+03 4.211555000000209326e+00
2.453505000000000109e+03 4.393424999999799851e+00
2.454005000000000109e+03 4.215924999999799638e+00
2.454505000000000109e+03 4.044869000000526960e+00
2.455005000000000109e+03 4.511769000000526830e+00
2.455505000000000109e+03 4.971439999999711645e+00
2.456005000000000109e+03 4.715439999999711418e+00
2.456505000000000109e+03 4.461783499999975255e+00
2.457005000000000109e+03 4.440133499999975086e+00
2.457505000000000109e+03 4.423451000000535593e+00
2.458005000000000109e+03 4.898551000000535893e+00
2.458505000000000109e+03 5.364733499999529975e+00
2.459005000000000109e+03 4.948083499999530233e+00
2.459505000000000109e+03 4.537095000000168632e+00
2.460005000000000109e+03 4.686595000000168376e+00
2.460505000000000109e+03 4.830960499999589430e+00
2.461005000000000109e+03 4.467010499999589435e+00
2.461505000000000109e+03 4.105773499999895826e+00
2.462005000000000109e+03 4.013123499999895039e+00
2.462505000000000109e+03 3.918583999999682099e+00
2.463005000000000109e+03 3.636983999999682471e+00
2.463505000000000109e+03 3.363941500000647622e+00
2.464005000000000109e+03 3.938091500000647560e+00
2.464505000000000109e+03 4.508210500000193299e+00
2.465005000000000109e+03 4.679260500000193446e+00
2.465505000000000109e+03 4.848556999999995121e+00
2.466005000000000109e+03 4.844256999999995372e+00
2.466505000000000109e+03 4.839219499999911633e+00
2.467005000000000109e+03 4.761169499999911459e+00
2.467505000000000109e+03 4.686994000000348493e+00
2.468005000000000109e+03 4.996394000000348612e+00
2.468505000000000109e+03 5.302778000000008873e+00
2.469005000000000109e+03 5.310578000000008458e+00
2.469505000000000109e+03 5.317076999999861719e+00
2.470005000000000109e+03 5.194776999999861644e+00
2.470505000000000109e+03 5.074948500000140861e+00
2.471005000000000109e+03 5.199798500000140322e+00
2.471505000000000109e+03 5.326228500000318888e+00
2.472005000000000109e+03 5.609078500000318712e+00
2.472505000000000109e+03 5.875865499998507602e+00
2.473005000000000109e+03 4.552415499998507364e+00
2.473505000000000109e+03 3.256211000001580036e+00
2.474005000000000109e+03 4.657311000001580048e+00
2.474505000000000109e+03 6.043383999999885070e+00
2.475005000000000109e+03 5.941783999999884713e+00
